date,title
2022/01/07  00:00:00,In brief: News from around the Pacific
2022/01/07  00:00:00,Democrats quietly explore barring Trump from office over Capitol attack
2022/01/07  00:00:00,"35 new Covid community cases today, 24 in MIQ"
2022/01/07  00:00:00,COVID-19 protocols: ASU will require masks indoors and a test to return to campus
2022/01/07  00:00:00,British PM Johnson lambasts anti-vaxxers mumbo jumbo
2022/01/07  00:00:00,State patrol vehicles struck along icy Interstate 80
2022/01/07  00:00:00,"Federation of Automobile Dealers Association holds meet, discusses issues"
2022/01/07  00:00:00,"Kansas governor signs COVID-19 disaster declaration, executive orders for staff shortages"
2022/01/07  00:00:00,Commission balks at eliminating qualified immunity
2022/01/07  00:00:00,Afghan Taliban turn blind eye to Pakistani militants
2022/01/07  00:00:00,"See COVID protocols at Louisiana colleges amid surge: Some move online, others forge ahead"
2022/01/07  00:00:00,Evening Brief: Biden slams Trump on anniversary of Capitol attack
2022/01/07  00:00:00,Bring in the Country Womens Association to sort out the RAT rollout
2022/01/07  00:00:00,Miranda Devine: Hunter Biden . . . and the Coverups
2022/01/07  00:00:00,"Watch: If You Have Half Knowledge, Keep Your Mouth Shut: Rishabh Pant And Rassie Van Der Dussen Argue About The Controversial Catch"
2022/01/07  00:00:00,Biden in Jan. 6 speech decries 'web of lies' created by Trump about 2020election
2022/01/07  00:00:00,"Expedite Mluru-Bluru NH four-laning, Kateel tells NHAI"
2022/01/07  00:00:00,JCP recommends elevation of Justice Ayesha to SC
2022/01/07  00:00:00,"Government, Nonprofits Developing AI to Predict Insurrections Post-January 6"
2022/01/07  00:00:00,US Capitol attack: Rioters held dagger to the throat of America  Biden
2022/01/07  00:00:00,WSF team to visit Pakistan to discuss commercial opportunities
2022/01/07  00:00:00,Dismissed S-Gs case called in court
2022/01/07  00:00:00,Delaware County Council tables ARP bonuses for county employees
2022/01/07  00:00:00,SWFL clamors for COVID-19 tests even as Gov. DeSantis urges asymptomatic people to skip screenings
2022/01/07  00:00:00,In brief: News from around the Pacific
2022/01/07  00:00:00,Experts speak about state of extremism in US one year after Jan. 6
2022/01/07  00:00:00,Joshua Bassett Unfollows Olivia Rodrigo Ahead Of 'HSMTMTS' Reunion
2022/01/07  00:00:00,New COVID-19 Quarantine Rules For Rhode Island Schools
2022/01/07  00:00:00,Witch apology would 'send powerful signal'
