date,title
2023/02/20  00:00:00,Labor ridicules Liberals' cash incentive to NSW public school teachers
2023/02/20  00:00:00,Health care vaccine mandate remains as some push for an end
2023/02/20  00:00:00,Critics reject changes to Roald Dahl books as censorship
2023/02/20  00:00:00,US warns China not to send weapons to Russia for Ukraine war
2023/02/20  00:00:00,Detectives treating Los Angeles bishop's death as homicide
2023/02/20  00:00:00,Residents save teen found bleeding on their doorstep after machete attack
2023/02/20  00:00:00,Serious problem: US warns China against sending weapons to Russia
2023/02/20  00:00:00,David and Joyce Milgaard's Law: A long journey to justice
2023/02/20  00:00:00,Iran denies enriching uranium to 84 percent purity amid IAEA row
2023/02/20  00:00:00,David and Joyce Milgaard's Law: A long journey to justice
2023/02/20  00:00:00,David and Joyce Milgaard's Law: A long journey to justice
2023/02/20  00:00:00,Engine failure forces plane to land on Utah highway
2023/02/20  00:00:00,More Socso rehabilitation centres on the cards
2023/02/20  00:00:00,Group tours come back on menu for overseas travelers
2023/02/20  00:00:00,Detectives treating Los Angeles bishop's death as homicide
2023/02/20  00:00:00,How the Ukraine war is creating family rifts in Russia
2023/02/20  00:00:00,Israel divided - can it stand?
2023/02/20  00:00:00,Meet The Convicted Killers Pennsylvanias Dem Gov Wants To Save From Death Row
2023/02/20  00:00:00,Alison Hammond divides BAFTA viewers as they ask 'what?' and 'why?'
2023/02/20  00:00:00,The trans queen mother reclaiming Fijis third gender  photo essay
2023/02/20  00:00:00,Atlantic Citys Only Newspaper Throwing in the Towel On Delivery
2023/02/20  00:00:00,"Allison Holker thanks fans for support after the death of her husband, tWitch"
2023/02/20  00:00:00,Top House Republicans call on Biden to increase military support for Ukraine
2023/02/20  00:00:00,"'All Quiet' leads as stars, royalty attend UK film awards"
2023/02/20  00:00:00,Coxsackie-Athens Addresses Racist Snowman and Found Bullet
2023/02/20  00:00:00,H.E. Jakaya Kikwete announced as Africa Food Prize Chair
2023/02/20  00:00:00,Aurizon signs biggest non-coal revenue contract ever
2023/02/20  00:00:00,Security meeting differs on Russia-Ukraine conflict
2023/02/20  00:00:00,The trans queen mother reclaiming Fijis third gender  photo essay
2023/02/20  00:00:00,Mama June and Justin Stroud Exchange Vows in Oceanfront Ceremony Witnessed by Daughters (Exclusive)
2023/02/20  00:00:00,EnergyAustralia gas plant on track despite Clough collapse
2023/02/20  00:00:00,"TV and Streaming | 

			Richard Belzer, stand-up comic, TV detective on Law & Order: SVU, dies at 78"
2023/02/20  00:00:00,"Teen stabbed to death outside Paterson, NJ school"
2023/02/20  00:00:00,Navalny Documentary Wins BAFTA After Security Row
2023/02/20  00:00:00,"NIB profit, dividend up but shares smashed"
2023/02/20  00:00:00,"Allison Holker thanks fans for support after the death of her husband, tWitch"
2023/02/20  00:00:00,Reliance Worldwide cuts jobs as interim profits rise 5pc
2023/02/20  00:00:00,Gretchen Rossi and Slade Smiley SLAMMED by his late son Grayson's mother... who claims couple had 'virtually non-existent' relationship with boy during his long illness
2023/02/20  00:00:00,"Local News | 

			Uptown church welcomes exiled Nicaraguan priest and former political prisoners"
2023/02/20  00:00:00,'Reignited a fire': All Nations Hope project reconnects Indigenous women to traditional ceremonies
2023/02/20  00:00:00,Talented returnees benefit from new lives in country
2023/02/20  00:00:00,"Israel must stand with Ukraine against Russian, Iranian aggression - editorial"
