date,title
2023/12/30  00:00:00,Killer yoga teacher Kaitlin Armstrong reveals she was pregnant when arrested
2023/12/30  00:00:00,'Take a break:' Johnstown Police K9 Thor retires after nearly a decade of service
2023/12/30  00:00:00,Two Men Arrested in Melbourne for 98kg Meth Seizure
2023/12/30  00:00:00,Two men arrested over 98kg meth seizure in Melbourne
2023/12/30  00:00:00,Easy as visiting the GP: Doctors push for accessible hormone treatment as childrens waitlist swells
2023/12/30  00:00:00,December 31 last date to renew bank locker papers
2023/12/30  00:00:00,Canadian Conair Large Air Tanker performs 85 drops across Queensland in busy bushfire season
2023/12/30  00:00:00,Dunn County Sheriff's Department faces scrutiny over high-cost firearms and $190K boat
2023/12/30  00:00:00,Dunn County Sheriff's Department faces scrutiny over high-cost firearms and $190K boat
2023/12/30  00:00:00,Elder Hao Ming refused to confess in exchange for release
2023/12/30  00:00:00,Paradise's Ridge Lifeline Church targeted in arson attack; suspect arrested and facing felony charges
2023/12/30  00:00:00,Journalist whose home was raided over leaked Tucker Carlson vids appeals FBI seizure
2023/12/30  00:00:00,NAS Kingsville regulating controlled burn on roughly 500 acres of South Texas grass
2023/12/30  00:00:00,"National News | 

			Mauis economy really needs tourists. Its complicated."
2023/12/30  00:00:00,NAS Kingsville regulating controlled burn on roughly 500 acres of South Texas grass
2023/12/30  00:00:00,A neighborhood's message to the city of Corpus Christi: 'Hillcrest will not yield.'
2023/12/30  00:00:00,Los Angeles took thousands of homeless people off the streets. Then their nightmare began
2023/12/30  00:00:00,The US announced a multi-national Red Sea task force. It's having trouble recruiting allies
2023/12/30  00:00:00,LGBT+ teacher alleges he was fired by New York school for not living a Catholic lifestyle
2023/12/30  00:00:00,School board backs down from plans to scrap Black history courses after backlash
2023/12/30  00:00:00,The US announced a multi-national Red Sea task force. It's having trouble recruiting allies
2023/12/30  00:00:00,The US announced a multi-national Red Sea task force. It's having trouble recruiting allies
2023/12/30  00:00:00,UK on brink of landmark post-Brexit India trade deal in major Rishi Sunak win for 2024
2023/12/30  00:00:00,Commandos and cops turn temple town into fortress
2023/12/30  00:00:00,"Dog beaten, needing amputation, after cruelty and abuse in Chester Co."
2023/12/30  00:00:00,The worshippers caught between China and Taiwan
2023/12/30  00:00:00,Single rooms needed for best hospital care
2023/12/30  00:00:00,California keeps Trump on presidential primary ballot despite calls for his removal
2023/12/30  00:00:00,Trial postponed of accused U.S. human smuggler linked to deaths of Indian family
2023/12/30  00:00:00,"Dairy farmer linked to organised crime jailed over 730,000 cannabis haul"
2023/12/30  00:00:00,New left-wing party in Germany calls for ending sanctions on Russia
2023/12/30  00:00:00,"Argentinas President Milei to sack 7,000 public sector workers  police attack Wednesdays mass demonstration against reforms"
2023/12/30  00:00:00,Freed American-Israeli hostage's aunt calls to release all Gaza hostages
2023/12/30  00:00:00,Freed American-Israeli hostage's aunt calls to release all Gaza hostages
2023/12/30  00:00:00,US skips congressional review to approve sale of artillery projectiles to Israel
2023/12/30  00:00:00,Maheshs Immediate Plans: Dubai And Dubbing
2023/12/30  00:00:00,Wisconsin Bail Out the People Movement
2023/12/30  00:00:00,"Argentinas President Milei to sack 7,000 public sector workers  police attack Wednesdays mass demonstration against reforms"
2023/12/30  00:00:00,Wisconsin Bail Out the People Movement
