date,title
2023/09/14  00:00:00,This Canadian university is using AI to help combat infectious diseases in 16 countries in the Global South
2023/09/14  00:00:00,Theres no sign of widespread US COVID-19 mandates. Republicans are warning of them anyway.
2023/09/14  00:00:00,5 Killed as Rival Factions Clash in Lebanon's Largest Palestinian Refugee Camp
2023/09/14  00:00:00,5 Killed as Rival Factions Clash in Lebanon's Largest Palestinian Refugee Camp
2023/09/14  00:00:00,Simon Baker cuts a dashing figure as he attends Limbo premiere at the Toronto International Film Festival
2023/09/14  00:00:00,Top tech CEOs discuss future of AI on Capitol Hill
2023/09/14  00:00:00,BC United loses MLA as Abbotsford South's Bruce Banman bolts to Conservatives
2023/09/14  00:00:00,BC United loses MLA as Abbotsford South's Bruce Banman bolts to Conservatives
2023/09/14  00:00:00,Alberta man killed in Sask. highway collision
2023/09/14  00:00:00,Regional towns have lack of housing for hospitality staff
2023/09/14  00:00:00,Suspects in Thompson homicide in custody: RCMP
2023/09/14  00:00:00,Sikh organization calling for investigation into attack on Kelowna teen
2023/09/14  00:00:00,FBI agent contests whistleblower claims in Hunter Biden case
2023/09/14  00:00:00,FBI agent contests whistleblower claims in Hunter Biden case
2023/09/14  00:00:00,Insecurity surge in Afghanistan following four murders in 36 hours
2023/09/14  00:00:00,Regional towns have lack of housing for hospitality staff
2023/09/14  00:00:00,Insecurity surge in Afghanistan following four murders in 36 hours
2023/09/14  00:00:00,"'Walk for Yes' events at Martin Bridge, Taree and Forster-Tuncurry bridge."
2023/09/14  00:00:00,"NATO, Istanbul Cooperation Initiative hood fruitful dialogue"
2023/09/14  00:00:00,Top tech CEOs discuss future of AI on Capitol Hill
2023/09/14  00:00:00,Govt acts on rising living costs
2023/09/14  00:00:00,Govt acts on rising living costs
2023/09/14  00:00:00,INDIA bloc to hold first joint rally in Bhopal early next month
2023/09/14  00:00:00,"Trudeau pledges $74 million to help London build over 2,000 homes"
2023/09/14  00:00:00,Final voice push on last day of parliament before vote
2023/09/14  00:00:00,Sikh organization calling for investigation into attack on Kelowna teen
2023/09/14  00:00:00,Bank of Ireland warns of new 'live chat' scam
2023/09/14  00:00:00,A timeline of the E. coli outbreak linked to Calgary daycares and a central kitchen
2023/09/14  00:00:00,G20 summit: 'Efforts still on to identify contents of suspicious Chinese bags'
2023/09/14  00:00:00,"Xi, Maduro announce elevation of China-Venezuela ties"
2023/09/14  00:00:00,"$50,000 reward offered for Saskatoon murder suspect"
2023/09/14  00:00:00,Regional towns have lack of housing for hospitality staff
2023/09/14  00:00:00,Regional towns have lack of housing for hospitality staff
2023/09/14  00:00:00,"Trudeau pledges $74 million to help London build over 2,000 homes"
2023/09/14  00:00:00,Encampment dismantled in Vanier Park after fire destroys structure
2023/09/14  00:00:00,Hochul leaves door open for special session to deal with migrant crisis
2023/09/14  00:00:00,City celebrates grand opening of new apartment complex despite complaints
2023/09/14  00:00:00,Hochul leaves door open for special session to deal with migrant crisis
2023/09/14  00:00:00,"UBC-educated researcher, Canadian MP testify to U.S. politicians on Chinese interference"
2023/09/14  00:00:00,Loudspeaker message outside NYC migrant shelter warns new arrivals they are not safe here
2023/09/14  00:00:00,Man shot in 'planned ambush' after returning from work
2023/09/14  00:00:00,"After a child was bullied to death, his family sued. The lawsuit was just settled for $27 million"
2023/09/14  00:00:00,Man shot in 'planned ambush' after returning from work
2023/09/14  00:00:00,A Nightmare On Elm Street Ending Explained: Sins Of The Mother
2023/09/14  00:00:00,Police seek information on Bushfire in Livingstone
2023/09/14  00:00:00,Police Appeal for Witnesses of Alice Springs Pedestrian Strike
2023/09/14  00:00:00,Sikh organization calling for investigation into attack on Kelowna teen
2023/09/14  00:00:00,"After catching an escaped murderer, officers took a photo with him. Was it inappropriate?"
2023/09/14  00:00:00,"NASA's UFO report will be released Thursday, agency says"
2023/09/14  00:00:00,"After catching an escaped murderer, officers took a photo with him. Was it inappropriate?"
2023/09/14  00:00:00,Police make arrest - Violence offences at Humpty Doo
2023/09/14  00:00:00,Deputies searching for missing Franklin Co. mother and her 3 children
2023/09/14  00:00:00,Sikh organization calling for investigation into attack on Kelowna teen
2023/09/14  00:00:00,'This monster's face needs to be EVERYWHERE': police search for domestic battery suspect
2023/09/14  00:00:00,Idaho woman convicted in Capitol riot will be in prison for next presidential election
2023/09/14  00:00:00,Federal opposition announces it will seek to overturn ACT's new laws decriminalising drugs in small amounts
