date,title
2022/01/03  00:00:00,Local school districts prepare for students to return amid omicron
2022/01/03  00:00:00,"Floyd County school board to discuss ELOST, speed cameras at Monday work session"
2022/01/03  00:00:00,"Local Opinion: Manchin, Cheney act presidential"
2022/01/03  00:00:00,Hibs set to complete 350k capture of Bodo/Glimt striker Elias Melkersen
2022/01/03  00:00:00,Artists try to show the way
2022/01/03  00:00:00,Gableman subpoenas election officials and city IT departments as GOP election review widens
2022/01/03  00:00:00,"Scott Coker Talking To Kayla Harrison, Believes She Should Join UFC Or Bellator Next"
2022/01/03  00:00:00,Fauci: CDC mulling COVID test requirement for asymptomatic
2022/01/03  00:00:00,Afghanistan - Taliban push for international recognition
2022/01/03  00:00:00,Goldman Sachs tells employees to stay home due to Covid
2022/01/03  00:00:00,Covid-19: One Sign You May Have Omicron Could Show Up On Your Skin
2022/01/03  00:00:00,"Verizon, AT&T Moving Forward with C-Band 5G Launch This Week Over FAA Objection"
2022/01/03  00:00:00,Rep. Alexandria Ocasio-Cortez filmed maskless at packed Florida bar
2022/01/03  00:00:00,Justin Trudeau Weed Stance the Focus of Tory Attack Ads
2022/01/03  00:00:00,Bumper-to-bumper: Motorists told to allow extra time in heavy holiday traffic
2022/01/03  00:00:00,"Cheney: Trump Watched Jan. 6 Violence On TV, Ignored Pleas To Intervene"
2022/01/03  00:00:00,Ericsson brings $31 million investment in Pakistan: Amin ul Haque
2022/01/03  00:00:00,Raigad politician under lens over drug seizure on NYE
2022/01/03  00:00:00,Appomattox Volunteer Fire Department donates fire engine to Tennessee department hit by tornado
2022/01/03  00:00:00,Adding Jordanian women to Constitution a step forward but long way to go  activists
2022/01/03  00:00:00,Three WA Republican legislators used taxpayer money to attend Mike Lindell's election conspiracy conference
2022/01/03  00:00:00,"COVID-19 is a Designed Bioweapon with a Toxic structure says US Army Retired Colonel, explains China & US Darpa ties"
2022/01/03  00:00:00,Venice to replace star architects slippery glass bridge: Its a trap!
2022/01/03  00:00:00,"Vic has 8577 new cases, RAT rush continues"
2022/01/03  00:00:00,Parole board chairwoman said she received 'confidential subpoena'
2022/01/03  00:00:00,Gableman subpoenas election officials and city IT departments as GOP election review widens
