date,title
2023/08/20  00:00:00,Fades and braids - how a barbering course is helping at-risk students
2023/08/20  00:00:00,G20 summit: Hotels in Delhi pull out all the stops as world checks in
2023/08/20  00:00:00,"Seven killed, 90 wounded in Russian missile strike on Ukraines Chernihiv"
2023/08/20  00:00:00,"Russian missile strike kills seven, injures over 100 in Ukraine's Chernihiv"
2023/08/20  00:00:00,Pakistani police say they are under 'tremendous pressure' to find family members of murdered ten-year-old Sara Sharif amid claims the British High Commission is threatening to 'send their own investigators'
2023/08/20  00:00:00,Man sought in murder of 11-year-old Texas girl captured in Shreveport
2023/08/20  00:00:00,Pakistani police say they are under 'tremendous pressure' to find family members of murdered ten-year-old Sara Sharif amid claims the British High Commission is threatening to 'send their own investigators'
2023/08/20  00:00:00,Pakistani police say they are under 'tremendous pressure' to find family members of murdered ten-year-old Sara Sharif amid claims the British High Commission is threatening to 'send their own investigators'
2023/08/20  00:00:00,ABC audience responds to survey on whether extinct thylacine should be brought back to life
2023/08/20  00:00:00,Indigenous students take up space internships with NASA
2023/08/20  00:00:00,"Umno has options to Zahid, but none popular enough to unseat him, analysts say"
2023/08/20  00:00:00,Heritage Minister says Meta news block endangers lives as Canadians flee wildfires
2023/08/20  00:00:00,"High in the Andes, Lake Titicacas water levels fall to historic lows"
2023/08/20  00:00:00,Heritage Minister says Meta news block endangers lives as Canadians flee wildfires
2023/08/20  00:00:00,B.C. orders fire-zone travel bans as evacuations soar
2023/08/20  00:00:00,"After Maui and Canada, can Australia avoid another Black Summer bushfire event?"
2023/08/20  00:00:00,"Justice Isa visits Jaranwala, meets members of Christian community"
2023/08/20  00:00:00,Family of 11-year-old Maria Gonzalez releases statement after man accused of killing her was captured
2023/08/20  00:00:00,B.C. orders fire-zone travel bans as evacuations soar
2023/08/20  00:00:00,Maui residents begin to discuss how to rebuild
2023/08/20  00:00:00,Ive found the perfect way to see Japan
2023/08/20  00:00:00,B.C. orders fire-zone travel bans as evacuations soar
2023/08/20  00:00:00,"41 years after dacoity, man gets 10 years in jail in UP"
2023/08/20  00:00:00,Ex-Border Force boss accuses EU of fuelling migrant crisis as 'Brexit punishment'
2023/08/20  00:00:00,"Tony Abbott, Australian Leader Who Successfully Stopped Boat Migrants Tells Britain to Try Harder"
2023/08/20  00:00:00,Sarawak still not equipped to handle homeless folks with mental issues
2023/08/20  00:00:00,"Amid strife, Manipur hill people prefer Guwahati to Imphal for medical needs"
2023/08/20  00:00:00,The Pursuit Of Peace In Yemen  OpEd
2023/08/20  00:00:00,"Vacate forest land in 15 days, Orissa HC tells power company"
2023/08/20  00:00:00,"Ulfa-govt peace talks held, no headway yet"
2023/08/20  00:00:00,A story about a Sarawak Governor and two fishermen
2023/08/20  00:00:00,Qureshi arrested by FIA in missing cypher case
2023/08/20  00:00:00,Canadian firefighters wage epic battle to save communities after mass evacuations
2023/08/20  00:00:00,The Texas Chain Saw Massacre Happened 50 Years Ago Today
2023/08/20  00:00:00,PM says caretaker setup committed to financial prudence
2023/08/20  00:00:00,Alarming surge in Sutlej Rivers water level
2023/08/20  00:00:00,Potentially Catastrophic Flooding in Mountains and Deserts as Hilary Nears San Diego
2023/08/20  00:00:00,Sweden Raises Terror Threat Over Quran Burnings
2023/08/20  00:00:00,Lucy Letby: What prison life will look like with no hope of parole for child killer
2023/08/20  00:00:00,Ex-Border Force boss accuses EU of fuelling migrant crisis as 'Brexit punishment'
2023/08/20  00:00:00,"People should have a cash machine within a mile of where they live, says Andrew Griffith"
2023/08/20  00:00:00,"Yes, Minister! Stay the course, detached from turbulent politics"
2023/08/20  00:00:00,Lucy Letby: What prison life will look like with no hope of parole for child killer
2023/08/20  00:00:00,How Putins War Is Unleashing a Crisis Back Home in Russia
2023/08/20  00:00:00,"Yes, Minister! Stay the course, detached from turbulent politics"
2023/08/20  00:00:00,"Maharashtra CM chair may soon see a change, says Congress neta, BJP state president hits back"
2023/08/20  00:00:00,"Gang members convicted in 2018 killings in Athens, Gwinnett County"
2023/08/20  00:00:00,Stay inside to avoid wildfire smoke: City of Richmond
2023/08/20  00:00:00,BJP takes a jibe as Bihar Government tussles with Raj Bhavan
2023/08/20  00:00:00,Minister of Energy and Natural Resources talks wildfire response in Saskatoon
2023/08/20  00:00:00,Kelowna wildfire razes communities as province brings new support measures to fight blazes
2023/08/20  00:00:00,Minister of Energy and Natural Resources talks wildfire response in Saskatoon
2023/08/20  00:00:00,Minister of Energy and Natural Resources talks wildfire response in Saskatoon
2023/08/20  00:00:00,The Pursuit Of Peace In Yemen  OpEd
2023/08/20  00:00:00,Court orders FIR against 5 UP cops for beating teen to death
2023/08/20  00:00:00,Fades and braids - how a barbering course is helping at-risk students
2023/08/20  00:00:00,"Ron Cephas Jones, Emmy-Winning 'This Is Us' Star, Dead at 66"
2023/08/20  00:00:00,"Criminal indictments against Donald Trump are political persecution, Utah GOP leaders say"
2023/08/20  00:00:00,"Criminal indictments against Donald Trump are political persecution, Utah GOP leaders say"
2023/08/20  00:00:00,B-2 Flies Mock Strike Mission From Iceland To Alaska
2023/08/20  00:00:00,Tennessee hiking couple found safe in Alaska after search and rescue
2023/08/20  00:00:00,Armed groups seize up to 8 schools in Lebanon's Ain Al-Helweh: UN refugee body
2023/08/20  00:00:00,"Why devolution must work for children, youth, women and marginalised groups in Kenya"
2023/08/20  00:00:00,INTERACTIVE: Malaysias thriving fruits and vegetables
2023/08/20  00:00:00,"Yes, Minister! Stay the course, detached from turbulent politics"
2023/08/20  00:00:00,"Kohberger still on track for October trial, but several looming deadlines will need to be met in next six weeks"
2023/08/20  00:00:00,"Their beds ripped daily, rivers fly into a rage"
2023/08/20  00:00:00,Making Inroads On Womens Economic Empowerment
2023/08/20  00:00:00,Armed groups seize up to 8 schools in Lebanon's Ain Al-Helweh: UN refugee body
2023/08/20  00:00:00,"Local News | 

			Classic car owners say Woodward Dream Cruise keeps memories alive"
2023/08/20  00:00:00,Alarming surge in Sutlej Rivers water level
2023/08/20  00:00:00,The moment I knew: I had a realisation  if the plane crashed Id die without Laura knowing I loved her
2023/08/20  00:00:00,Progressive Culture | Scholars & Rogues
2023/08/20  00:00:00,Iran-Pakistan Pipeline Suspension Could Backfire For US  Analysis
2023/08/20  00:00:00,Delay in elections: PTI says will move SC against ECPs decision
2023/08/20  00:00:00,Putin humiliation as frontline commander admits troops can't beat Ukraine in major blow
