date,title
2023/10/30  00:00:00,Niagara Falls home aiming for a Spooky  and charitable  win this Halloween
2023/10/30  00:00:00,"9 civilians, including 2 children, shot dead at home in Russian-occupied Ukraine"
2023/10/30  00:00:00,Rate of 501 deportations to New Zealand dropping - police figures
2023/10/30  00:00:00,Russia-Ukraine war at a glance: what we know on day 614
2023/10/30  00:00:00,FBI raid put an end to Dineh Benallys pot empire
2023/10/30  00:00:00,"U. Digital Ethnography Working Group hosts panel on authoritarianism, technology"
2023/10/30  00:00:00,"U. Digital Ethnography Working Group hosts panel on authoritarianism, technology"
2023/10/30  00:00:00,Fresno man arrested for Visalia fitness studio burglary: VPD
2023/10/30  00:00:00,Saskatchewan NDP hosts annual convention in Regina
2023/10/30  00:00:00,"Jay-Z Says Getting His Masters Back Was The ""Fight of My Life"""
2023/10/30  00:00:00,Noida: Delivery agent who groped customer held after gunfight
2023/10/30  00:00:00,"Jay-Z Says Getting His Masters Back Was The ""Fight of My Life"""
2023/10/30  00:00:00,Cuban Authorities at a Loss to Deal with Garbage in Havana
2023/10/30  00:00:00,B.C. restaurant holds open house fundraiser for Gaza victims
2023/10/30  00:00:00,"Woman pays man to install HVAC, he never shows up"
2023/10/30  00:00:00,"Internet, Phone Service Gradually Return After Vanishing for Most of Gaza Amid Heavy Bombardment"
2023/10/30  00:00:00,How Jennifer Aniston showed support for Matthew Perry's heartbreaking health revelation
2023/10/30  00:00:00,Matthew Perry's drug battle drove him to steal pills from open houses and fake migraines
2023/10/30  00:00:00,Rejecting the law of the jungle
2023/10/30  00:00:00,Victoria Beckham spends quality time at home without husband David after bombshell revelations
2023/10/30  00:00:00,Victoria Beckham spends quality time at home without husband David after bombshell revelations
2023/10/30  00:00:00,South Korea commemorates first anniversary of Itaewon crush
2023/10/30  00:00:00,Victoria Beckham spends quality time at home without husband David after bombshell revelations
2023/10/30  00:00:00,Rejecting the law of the jungle
2023/10/30  00:00:00,"U. Digital Ethnography Working Group hosts panel on authoritarianism, technology"
2023/10/30  00:00:00,"UAW escalates strike against GM after landing tentative pacts with Stellantis, Ford"
2023/10/30  00:00:00,HKTDC: Hong Kong Autumn fair explores smart lighting trends
2023/10/30  00:00:00,Cuban Authorities at a Loss to Deal with Garbage in Havana
2023/10/30  00:00:00,Rivers House of Assembly on fire after impeachment threat
2023/10/30  00:00:00,"For Tinubu, Atiku, Obi, its victory for all, by Kehinde Aderemi"
2023/10/30  00:00:00,Rate of 501 deportations to New Zealand dropping - police figures
2023/10/30  00:00:00,Paediatrician Dr Jo Rainbow argues not enough blood to reopen Parkes Hospital birthing unit
2023/10/30  00:00:00,'I gave birth in car at Toby Carvery - so much blood police thought it was crime scene'
2023/10/30  00:00:00,Justine Dupont Surfed the Biggest Wave of 2023 (Video)
2023/10/30  00:00:00,Rejecting the law of the jungle
2023/10/30  00:00:00,Rejecting the law of the jungle
2023/10/30  00:00:00,This is about human beings: Vigil held in Toronto for Hamas attack victims
2023/10/30  00:00:00,Where Does Pakistan Stand In Gaza-Israel Conflict? OpEd
2023/10/30  00:00:00,Hundreds march in San Antonio for Israel-Hamas ceasefire as Gaza civilian death toll swells
2023/10/30  00:00:00,PML-Q asks UN to halt Israeli attacks on Gaza
2023/10/30  00:00:00,Israels war rages in Gaza but fear and fury have fallen upon the West Bank too
2023/10/30  00:00:00,IDF spokesman says Israel troubled by antisemitism in Britain
2023/10/30  00:00:00,SEC. V GIRLS VOLLEYBALL: Le Roy sweeps Bishop Kearney in 'C1' quarterfinal
2023/10/30  00:00:00,Contractor for troubled 25th Street apartments in Ogden shuts down
2023/10/30  00:00:00,Republican Lawmaker Arrested in Hong Kong for the Most Stereotypical Thing
2023/10/30  00:00:00,"GM is lone holdout in the auto workers strike as UAW reaches deals with Ford, Stellantis"
2023/10/30  00:00:00,The New Speaker of the House Reveals His Worldview
2023/10/30  00:00:00,"GM is lone holdout in the auto workers strike as UAW reaches deals with Ford, Stellantis"
2023/10/30  00:00:00,Looking for Pedro: Smugglers send migrants to specific locations in New York City
2023/10/30  00:00:00,Opinion: My country abolished the death penalty. So can yours
2023/10/30  00:00:00,First US Theater Released Mongolian Horror Film Aberrance Resonates
2023/10/30  00:00:00,All The Jaw-Dropping Moments From Powerhouse NYC 2023
2023/10/30  00:00:00,Sikh independence vote in B.C.sees thousands turnout amid Canada-India tensions
2023/10/30  00:00:00,"Teen allegedly taken by mom, uncle as part of doomsday prophecy found at Canadian border"
2023/10/30  00:00:00,MQM-Pakistan demands setting up district finance commissions
2023/10/30  00:00:00,FBI raid put an end to Dineh Benallys pot empire
2023/10/30  00:00:00,Where Does Pakistan Stand In Gaza-Israel Conflict? OpEd
2023/10/30  00:00:00,FBI raid put an end to Dineh Benallys pot empire
2023/10/30  00:00:00,Israels war rages in Gaza but fear and fury have fallen upon the West Bank too
2023/10/30  00:00:00,Airline rolls out plan that lets passengers with window seats board first
2023/10/30  00:00:00,Netanyahu under pressure from hostages families and cabinet as Gaza operation escalates
2023/10/30  00:00:00,"Two-state solution the objective  after defeating Hamas, says ex-Israeli PM"
2023/10/30  00:00:00,Wrong-way crash on I-705 injures two drivers
2023/10/30  00:00:00,"Hamas at Kerala rally: BJP calls for probe, Israel envoy wants it in Indias terror list"
2023/10/30  00:00:00,Former NYC Jail Guards Avoid Prison Time for 8-minute Delay in Helping Inmate Who Attempted Suicide
2023/10/30  00:00:00,St. Cloud man killed in 1-vehicle crash on I-94
2023/10/30  00:00:00,Rejecting the law of the jungle
2023/10/30  00:00:00,Magic Johnson Has Reportedly Reached Billionaire Status
2023/10/30  00:00:00,FBI raid put an end to Dineh Benallys pot empire
2023/10/30  00:00:00,As it happened: Brisbane on October 30
2023/10/30  00:00:00,33-Year-Old Dubuque Cold Case Heats Back Up After Vehicle Recovery
2023/10/30  00:00:00,13-year-old who allegedly stabbed mother to death in front of her newborn baby to be charged as an adult
2023/10/30  00:00:00,"National News | 

			13-year-old Florida boy accused of stabbing mother to death is charged as adult"
2023/10/30  00:00:00,13-year-old who allegedly stabbed mother to death in front of her newborn baby to be charged as an adult
2023/10/30  00:00:00,Total fire bans as temperatures soar and bushfires rage
2023/10/30  00:00:00,Dodge City man arrested in Oklahoma for killing two men
2023/10/30  00:00:00,An Unacceptable Risk: New Report Pushes for Engineered Stone Ban
2023/10/30  00:00:00,Total fire bans as temperatures soar and bushfires rage
2023/10/30  00:00:00,13-year-old who allegedly stabbed mother to death in front of her newborn baby to be charged as an adult
2023/10/30  00:00:00,"National News | 

			13-year-old Florida boy accused of stabbing mother to death is charged as adult"
2023/10/30  00:00:00,As it happened: Brisbane on October 30
2023/10/30  00:00:00,Total fire bans as temperatures soar and bushfires rage
2023/10/30  00:00:00,13-year-old who allegedly stabbed mother to death in front of her newborn baby to be charged as an adult
2023/10/30  00:00:00,Matthew Perry's drug battle drove him to steal pills from open houses and fake migraines
2023/10/30  00:00:00,Dodge City man arrested in Oklahoma for killing two men
2023/10/30  00:00:00,Australia Faces Significantly Lower Funds Under Management Sourced from Overseas: KPMG
2023/10/30  00:00:00,Australians Rejected a Referendum on Aboriginal Rights. Now What?
2023/10/30  00:00:00,Lagos opens Eko Farmers APPEALS Cooperative
2023/10/30  00:00:00,As it happened: Brisbane on October 30
2023/10/30  00:00:00,Lagos opens Eko Farmers APPEALS Cooperative
2023/10/30  00:00:00,Australians Rejected a Referendum on Aboriginal Rights. Now What?
2023/10/30  00:00:00,As it happened: Brisbane on October 30
