date,title
2023/01/25  00:00:00,Italian fuel station operators stage strike amid rising prices
2023/01/25  00:00:00,"Germany set to send Leopard 2 tanks to Ukraine, Der Spiegel reports"
2023/01/25  00:00:00,Italian fuel station operators stage strike amid rising prices
2023/01/25  00:00:00,"Germany set to send Leopard 2 tanks to Ukraine, Der Spiegel reports"
2023/01/25  00:00:00,U.S. poised to approve sending Abrams tanks to Ukraine
2023/01/25  00:00:00,"BioUtah, the University of Utahs PIVOT Center and BioHiveAnnounce Headline Speakers for 2023 Wilson Sonsini Entrepreneur & Investor Life Sciences Summit"
2023/01/25  00:00:00,GLOBALink | Belgian expat experiences folk customs in China's Guangxi to greet Chinese New Year
2023/01/25  00:00:00,World War II-era map sparks treasure hunt in Dutch village
2023/01/25  00:00:00,"Germany set to send Leopard 2 tanks to Ukraine, Der Spiegel reports"
2023/01/25  00:00:00,'Ambitious and attainable': Mass. school officials defend new school accountability plan
2023/01/25  00:00:00,Prince and Princess of Wales thank Jacinda Ardern for friendship and support
2023/01/25  00:00:00,The U.K. government says more than 200 child asylum-seekers are missing
2023/01/25  00:00:00,75-Year-Old Man Found Alive On Mt. Baldy After 2-Day Disappearance
2023/01/25  00:00:00,Prince and Princess of Wales thank Jacinda Ardern for friendship and support
2023/01/25  00:00:00,US justice department sues Google over digital advertising dominance
2023/01/25  00:00:00,NI Secretary meets with US special envoy Joe Kennedy III
2023/01/25  00:00:00,US justice department sues Google over digital advertising dominance
2023/01/25  00:00:00,"A gunman killed seven people in Half Moon Bay, Calif., Monday night"
2023/01/25  00:00:00,Fulton DA hints at seeking indictments following grand jury investigation into 2020 election
2023/01/25  00:00:00,"Del Mar Times | 

			Following SANDAG walkout, Del Mar council asks city attorney to look at the weighted voting structure"
2023/01/25  00:00:00,Fulton DA hints at seeking indictments following grand jury investigation into 2020 election
2023/01/25  00:00:00,Classified Documents Discovered At Mike Pence's Home In Indiana
2023/01/25  00:00:00,Families of Uvalde shooting victims will visit the Texas Capitol weekly to talk gun laws
2023/01/25  00:00:00,"Infinity Pool Reviews Are Here, See What Critics Are Saying About Alexander Skarsgrd And Mia Goth's New Horror Movie"
