date,title
2019/02/14 0:00:00,Teen siblings missing for more than a week
2019/02/14 0:00:00,"Adelaide Fringe opens with street party, indigenous installations on War Memorial Drive and Torrens"
2019/02/14 0:00:00,NBA Wrap: Ben Simmons snatches his shoe back; Greek Freak’s stunning revelation; Insane OT thiller
2019/02/14 0:00:00,South Australia gets behind Adelaide Lightning for WNBL championship chase
2019/02/14 0:00:00,"Forrestfield-Airport rail link: tunnel boring machines break down, again"
2019/02/14 0:00:00,Floyd Mayweather and 50 Cent’s long-running feud has gone to a new level
2019/02/14 0:00:00,Maddie Riewoldt’s Vision: Sports stars and celebrities team up for annual charity cricket match
2019/02/14 0:00:00,City of Albany employee reportedly cracks egg delivery driver in mouth
2019/02/14 0:00:00,Soldier accused of raping 16-year-old at Brisbane army barracks
2019/02/14 0:00:00,The State Government accused of engineering Albany wave farm bidding process
2019/02/14 0:00:00,One Born Every Minute coming to 10
2019/02/14 0:00:00,Mix102.3 breakfast hosts Jodie and Soda trying to break record for riding ferris wheel
2019/02/14 0:00:00,Airbus announces end to production of the A380 superjumbo
2019/02/14 0:00:00,Eric Bana talks Dirty John TV show and sociopaths
2019/02/14 0:00:00,‘The producer made me’: MAFS star Lauren drops bombshell
2019/02/14 0:00:00,Racing Confidential: There is one record Winx won’t break
2019/02/14 0:00:00,Devastated mum Samantha Rowlands says her baby son died due to the ‘smallest misunderstanding’
2019/02/14 0:00:00,St Kilda star forward Paddy McCartin detailed one of the craziest stories you’ll hear
2019/02/14 0:00:00,BBL08 Semi-final 1 | Melbourne Stars defeat Hobart Hurricanes by six wickets at Blundstone Arena
2019/02/14 0:00:00,Egg Tart ready to run a big race but has a ‘big ask’ to trouble Winx
2019/02/14 0:00:00,Radio presenter Carla Tooma loves living on the Gold Coast
2019/02/14 0:00:00,Measles alert in Melbourne’s west after teen diagnosed
2019/02/14 0:00:00,Shannon Gabriel has apologised to Joe Root and revealed what was said between the two players
2019/02/14 0:00:00,Claremont serial killings: why the 45 minute pre-trial hearing was significant
2019/02/14 0:00:00,This weekend is the last chance for All-Star Mile hopefuls to impress
2019/02/14 0:00:00,Health warning: 20-year-old man contracts measles
2019/02/14 0:00:00,Stray seal sparks Nepean Highway road chaos in Blairgowrie
2019/02/14 0:00:00,Lleyton Hewitt drops cheeky troll on Bernard Tomic at New York Open
2019/02/14 0:00:00,20 homes destroyed and more still at risk as 38 fires burn across NSW
2019/02/14 0:00:00,Take a look around Dechellis Homes’ stunning Manhattan display
2019/02/14 0:00:00,"Jeffrey Dahmer: Seventeen years since serial killer’s sentence, gruesome murders are difficult to forget"
2019/02/14 0:00:00,"Cranbourne, Pakenham train delays: Metro says major delays after fault"
2019/02/14 0:00:00,‘He’s allergic to me’: Why Elizabeth skipped MAFS dinner party
2019/02/14 0:00:00,Idyllic Scotland Island waterfront comes with a bargain price guide
2019/02/14 0:00:00,"Raceday focus: Best bets and inside mail for Quirindi, Canterbury"
2019/02/14 0:00:00,Simple tips for maximising your business trips
2019/02/14 0:00:00,Alita: Battle Angel dragged down by lousy script
2019/02/14 0:00:00,How Newcastle became Australia’s smartest city
2019/02/14 0:00:00,Easy day trips around Auckland
2019/02/14 0:00:00,Wealthy seniors on easy street as tax breaks punish young Aussies
2019/02/14 0:00:00,AFL 2019: Terry Wallace says he was Hawthorn’s No. 1 coach target before Alastair Clarkson in 2004
2019/02/14 0:00:00,First homebuyers set to surge
2019/02/14 0:00:00,NZ restaurant slammed over ‘disgusting’ Valentine’s Day sign
2019/02/14 0:00:00,SuperCoach BBL|08 Review: Adelaide Strikers
2019/02/14 0:00:00,Ballarat is Victoria’s top spot for caravan and camper van ownership
2019/02/14 0:00:00,Clive Palmer’s newest ad picked apart by experts in politics and defence
2019/02/14 0:00:00,Accused Claremont serial killer ‘extreme’ pornography claim
2019/02/14 0:00:00,Parliament scuffle confirms worst tendencies of One Nation
2019/02/14 0:00:00,Raceday focus: Chris Vernuccio previews the Valley (night)
2019/02/14 0:00:00,Dental student paedophile gets no conviction so he can continue study
2019/02/14 0:00:00,Former Alcatraz inmate claims notorious missing fugitives ‘beat this place’
2019/02/14 0:00:00,NRL SuperCoach Bible: Inaugural pre-season magazine!
2019/02/14 0:00:00,New Fiji coach reveals three-year plan for World Cup success
2019/02/14 0:00:00,"Truck driver avoids crash on Warburton Hwy, captured on dashcam"
2019/02/14 0:00:00,"Wow, royals really suck at Valentine’s Day"
2019/02/14 0:00:00,McDonald’s ditches paper coffee cards
2019/02/14 0:00:00,KPMG report found Rottnest Army Jetty was flagged as potential safety risk
