date,title
2019/06/09 0:00:00,Injured hiker ‘thought she would die’ during dizzying helicopter rescue
2019/06/09 0:00:00,Comedian Russell Brand plans to say sorry to Katy Perry for their failed marriage seven years after it ended
2019/06/09 0:00:00,Raceday focus: Best bets and inside mail for Randwick Kensington and Ballina
2019/06/09 0:00:00,Children dead after allegedly drunk driver hits Amish horse-drawn carriage
2019/06/09 0:00:00,Mount Everest: How an Australian climber survived the world’s tallest summit
2019/06/09 0:00:00,"Australian man dies after truck driver allegedly runs red light, hits his scooter"
2019/06/09 0:00:00,"Josh May is fighting a cancer so rare, he’s the only living patient in the world"
2019/06/09 0:00:00,"‘Some people believe in God, I believe in sugar daddies’: 200k Aussies on dating sites"
2019/06/09 0:00:00,‘It’s appalling’: Veteran journalist’s grim warning after AFP raids
2019/06/09 0:00:00,‘A gift from the heavens’: Crystal Fox’s excitement at joining Big Little Lies cast
2019/06/09 0:00:00,Formula One | Vettel fumes as Hamilton steals Canadian Grand Prix
2019/06/09 0:00:00,French Open 2019 men’s final | Rafael Nadal completes French Open dozen against Dominic Thiem
2019/06/09 0:00:00,‘sMothered’ mum and daughter: ‘We got our boobs done together!’
2019/06/09 0:00:00,Crash victim Kathleen Canavan dies after plane sinks in Victoria’s Lake Eildon
2019/06/09 0:00:00,2019 Women’s World Cup: Italy defeat Australia 2-1
2019/06/09 0:00:00,SA woman Janica Lewis to take part in Leukaemia Foundation’s Great Wall of China climb
2019/06/09 0:00:00,Sydney Swans dominate West Coast Eagles at home
2019/06/09 0:00:00,Two men and boy found after boat sinks on Sunshine Coast
2019/06/09 0:00:00,Mum’s heartbreak over twins’ diagnosis
2019/06/09 0:00:00,James Maloney and Nathan Cleary put on a masterclass for Penrith in timely reminder to NSW selectors
2019/06/09 0:00:00,Bulldogs five-eighth Kieran Foran eyes return to New Zealand Kiwis side
2019/06/09 0:00:00,A spacious and light-filled unit offers an easy-care lifestyle
2019/06/09 0:00:00,Police dig yard for missing beauty queen Priscilla Brooten’s body
2019/06/09 0:00:00,‘Shot by a bazooka’: Boxing KO is baffling brutal
2019/06/09 0:00:00,Cricket World Cup 2019 | India defeat Australia by 36 runs
2019/06/09 0:00:00,Woman ‘accidentally shot dead’ by her lover in sex game gone wrong
2019/06/09 0:00:00,Did Gary Ablett or Patrick Dangerfield earn three votes in Geelong’s win over Richmond?
2019/06/09 0:00:00,"Their lives torn apart by a horror crash, 
                  the victim’s parents join the driver in a plea to end the carnage"
2019/06/09 0:00:00,Anthony Joshua’s shock loss to Andy Ruiz Jr was worse than first thought
2019/06/09 0:00:00,"Jasprit Bumrah’s pace and skill tilt contest in India’s favour, but Australia not without a chance"
2019/06/09 0:00:00,Nick Phipps ‘disappointed’ in Israel Folau saga
2019/06/09 0:00:00,The special bond that inspired proud indigenous star Ash Barty
2019/06/09 0:00:00,"Josh McGuire cops whopping $4,500 fine for another grubby act"
2019/06/09 0:00:00,Guy Sebastian finds it ‘odd’ he is asked about Delta ‘romance’ in interview with wife
2019/06/09 0:00:00,"NRL Sunday | Broncos vs Titans, Panthers vs Roosters"
2019/06/09 0:00:00,Gennady Golovkin defeats Steve Rolls via fourth round KO
2019/06/09 0:00:00,Slater’s advice for Ponga in contract negotiations with Knights
2019/06/09 0:00:00,Nick and Alex Riewoldt host no-reserve charity auction for Maddie in Point Cook
2019/06/09 0:00:00,"Highly-regarded assistant coach Sam Mitchell not interested in Carlton, North Melbourne senior jobs"
2019/06/09 0:00:00,"Two dead in separate crashes, drunk-driver hits police car in country Vic despite road blitz"
2019/06/09 0:00:00,Klemzig’s star is on the rise as buyers embrace its benefits
2019/06/09 0:00:00,The drastic plan to knock down Columbine High School
2019/06/09 0:00:00,Cricket World Cup 2019: Ottis Gibson defends AB de Villiers snub
2019/06/09 0:00:00,Racist trolls rugby league legend Greg Inglis’ young son
2019/06/09 0:00:00,Family flees house fire at Pooraka
2019/06/09 0:00:00,Territorians stand united in troubled times — ‘we will feel joy again’
2019/06/09 0:00:00,Picnic at Hanging Rock screenwriter lists Warrandyte home
2019/06/09 0:00:00,How self-confessed ‘mobster’ turned life around
2019/06/09 0:00:00,Australia’s top neurosurgeon Charlie Teo threatens to quit
2019/06/09 0:00:00,Dad of Snapchat crash victims slams friends’ TV deal
2019/06/09 0:00:00,Shevchenko delivers brutal KO and Cejudo becomes ‘Triple-C’ at UFC 238
2019/06/09 0:00:00,The tragic last days of ‘manipulated’ Hollywood icon Doris Day
