date,title
2019/01/08 0:00:00,Scott Morrison Photoshop fail on official family portrait
2019/01/08 0:00:00,Man dies in workplace accident at Kalanbi in state’s Far West
2019/01/08 0:00:00,Family return from holiday to find locks changed
2019/01/08 0:00:00,Dad ‘tricked’ into raising three kids on mission to find ‘real’ father
2019/01/08 0:00:00,Man fighting for life after gas bottle explosion
2019/01/08 0:00:00,Drowned carer Nischal Ghimire honoured during candlelight vigil at Glenelg Beach
2019/01/08 0:00:00,Man finds over a dozen needles embedded in his morning train seat in Melbourne
2019/01/08 0:00:00,"Oil tanker explodes off coast of Hong Kong, killing crew member"
2019/01/08 0:00:00,"Mr Potato eatery opens in Glenelg, to share sweet potatoes and carb-reduced spuds"
2019/01/08 0:00:00,‘School caretaker’ injures 20 kids in primary school rampage
2019/01/08 0:00:00,Two seriously hurt after car slams into tree
2019/01/08 0:00:00,Tommy Rogic played with broken hand against Jordan
2019/01/08 0:00:00,Food drivers caught opening and feasting on meals before resealing and delivering to customers
2019/01/08 0:00:00,Shannon Noll welcomes fourth child after horror year
2019/01/08 0:00:00,"Love letter written on aeroplane ‘barf bag’ goes viral, sparks social media hunt for author"
2019/01/08 0:00:00,Shane Warne calls for ‘complete overhaul’ of Australian cricket
2019/01/08 0:00:00,Young man drowns in Perth lake while chasing inflatable device
2019/01/08 0:00:00,Winona Ryder calls Keanu Reeves her ‘husband’
2019/01/08 0:00:00,Boston Marathon bombing amputee ‘broken’ after shock accident
2019/01/08 0:00:00,Federer’s emotional interview: ‘Never broke down like this’
2019/01/08 0:00:00,Neil Prakash case explained: Aussie-born terrorist causing diplomatic war of words with Fiji
2019/01/08 0:00:00,Teenager suffers severe burns after being whipped by cables strung across suburban street
2019/01/08 0:00:00,Melbourne Victory hit with another injury blow as Georg Niedermeier out with calf strain
2019/01/08 0:00:00,"BBL 08, Game 24 | Brisbane Heat defeat Sydney Thunder by 15 runs (DLS)"
2019/01/08 0:00:00,Raceday focus: Michael Manley looks at the Caulfield program
