date,title
2020/08/09 0:00:00,60 Minutes Australia: Twins separated at birth for secret experiment
2020/08/09 0:00:00,James Weir recaps Bachelor In Paradise Australia 2020: finale
2020/08/09 0:00:00,Victorians flee Melbourne’s stage 4 lockdown using sneaky loophole
2020/08/09 0:00:00,Coronavirus: Australia’s deputy CMO Nick Coatsworth says Victorian cases ‘on a plateau’
2020/08/09 0:00:00,Melbourne weather: Lethal thunderstorms are becoming more likely
2020/08/09 0:00:00,NRL: Brisbane Broncos gun forward Tevita Pangai Jr under fire for COVID-19 breach
2020/08/09 0:00:00,F1 2020: Max Verstappen lays down challenge to Mercedes in 70th Anniversary GP
2020/08/09 0:00:00,"Welcome to the Port Lincoln News, as The Messenger launches a daily news website covering the lower Eyre Peninsula"
2020/08/09 0:00:00,Adam Doueihi in tears after Wests Tigers’ loss to Newcastle Knights
2020/08/09 0:00:00,AFL 2020: Demons 57-point thrashing as Kangaroos panned
2020/08/09 0:00:00,Salvation Army’s Maj Brendan Nottle launches special phone service for the lonely and isolated
2020/08/09 0:00:00,Melbourne strong: Famous Melburnians share their messages of support
2020/08/09 0:00:00,Anders likely to run in Melbourne during the spring after stunning win at Rosehill
2020/08/09 0:00:00,Two Newcastle Knights young guns breach NRL’s coronavirus protocols
2020/08/09 0:00:00,NBA 2020: ‘You boys is chumps’: Damian Lillard-Paul George feud gets personal
2020/08/09 0:00:00,Lisa Wilkinson shocked by Tommy Little’s quip to Thelma Plum on Sunday Project
2020/08/09 0:00:00,"Port Lincoln Council spends $65,000 to upgrade unsafe civic centre balconies"
2020/08/09 0:00:00,Super Rugby AU: Jack Dempsey’s bizarre antics during victory over Queensland Reds
2020/08/09 0:00:00,New Zealand marks 100 days without coronavirus
2020/08/09 0:00:00,TAB Footy Form: All the best bets for St Kilda v Geelong on Monday night
2020/08/09 0:00:00,Cash-strapped Australians should urgently seek free financial help
2020/08/09 0:00:00,ARLC chairman Peter V’landys slams Penrith Panthers coach Ivan Cleary
2020/08/09 0:00:00,Indian food delivery company Zomato offers women ‘period leave’
2020/08/09 0:00:00,AFL unhappy after Triple M’s crude parody of Richmond’s groping incident
2020/08/09 0:00:00,NRL round 13: Maika Sivo’s ‘immortal fib’ against the Cronulla Sharks
2020/08/09 0:00:00,China leader Xi Jinping slammed for his ‘wolf warrior’ tactics
2020/08/09 0:00:00,Simon Cowell breaks his back in bad e-bike crash
2020/08/09 0:00:00,Fans blow up after Sam Petrevski-Seton pinged for holding the ball
2020/08/09 0:00:00,Relationship Rehab: Man fears ‘upsetting’ wife with sex request
