date,title
2020/03/17 0:00:00,Coronavirus: ‘Eerie’ silence in Ireland on St Patrick’s Day as country celebrates behind closed doors
2020/03/17 0:00:00,Public Health Emergency declared in Tasmania
2020/03/17 0:00:00,Nathan Lyon breaks down in tears during cap presentation for teammate Travis Head
2020/03/17 0:00:00,Coronavirus: Tourists to be deported from New Zealand after failing to self-isolate upon arrival
2020/03/17 0:00:00,Scared mums-to-be pushing to avoid overstretched virus hospitals
2020/03/17 0:00:00,Coronavirus Qld: Phone voting plan for self-isolated
2020/03/17 0:00:00,Donovan Mitchell slowly getting over Rudy Gobert coronavirus anger
2020/03/17 0:00:00,"Coronavirus controls in SA: No SA lockdown, schools to stay open but visiting aged care facilities will be restricted"
2020/03/17 0:00:00,Parents and carers ‘best placed to decide’ whether or not to pull their child out of school
2020/03/17 0:00:00,Jack Riewoldt shuts down claim players are 'all about money' claim
2020/03/17 0:00:00,James Weir recaps Married At First Sight 2020 episode 27
2020/03/17 0:00:00,Manly Sea Eagles prop Addin Fonua-Blake condemned for donning face mask during media session
2020/03/17 0:00:00,Junior and amateur sports chiefs call time out as virus hits
2020/03/17 0:00:00,KFC SuperCoach NRL podcast: Teams Round 2
2020/03/17 0:00:00,How Aussie app Snewpit could change the way you keep up to date with nearby virus cases
2020/03/17 0:00:00,Coronavirus: Celebrity chef Colin Fassnidge reveals restaurants could go into lockdown this Sunday
2020/03/17 0:00:00,Why frontline workers are most vulnerable to coronavirus
2020/03/17 0:00:00,The Plot Against America: A series right for our times
2020/03/17 0:00:00,"Your essential guide to what’s on in Adelaide, South Australia"
2020/03/17 0:00:00,Qld chief health officer confirms community transmission of coronavirus
2020/03/17 0:00:00,"Coronavirus: Uber Eats, Deliveroo, Menulog urged to help Aussie restaurants and cafes"
2020/03/17 0:00:00,England superstar Jofra Archer calls out racist abuse on Instagram
2020/03/17 0:00:00,QRL coronavirus: All competitions to be shut down until June
2020/03/17 0:00:00,Six tips to guide you to KFC SuperCoach league glory
2020/03/17 0:00:00,SA Police scale back driver drug and alcohol testing amid escalating fears of coronavirus
2020/03/17 0:00:00,Bunnings to suspend sausage sizzles from tomorrow due to coronavirus impacts
2020/03/17 0:00:00,Upper Spencer Gulf supermarkets struggle as shoppers travel to regions to stockpile
2020/03/17 0:00:00,"Randwick races, tips, Matt Jones’s best bets and analysis"
2020/03/17 0:00:00,Futuristic geodesic dome is Bruny Island’s most unique home
2020/03/17 0:00:00,Coronavirus: 1 million Australian jobs to go because of virus
2020/03/17 0:00:00,Coronavirus: Private hospitals help public patients as AMA calls for action and countries close borders
2020/03/17 0:00:00,"Devastated Noranda family pleads for return of Staffordshire Bull Terrier puppy named Stanley, who was stolen by thieves"
2020/03/17 0:00:00,NAB’s Melbourne headquarters evacuated after staff member tested positive to coronavirus
2020/03/17 0:00:00,ABS data shows ‘lucky’ buyers made $55K as market turned
2020/03/17 0:00:00,Gili Islands nears complete lockdown as authorities fight to hold off virus
2020/03/17 0:00:00,Coronavirus: Woolworths opens early for elderly but shelves still low
2020/03/17 0:00:00,NBL call off final two games of Grand Final series between Kings and Wildcats
2020/03/17 0:00:00,Game of Thrones star Kristofer Hivju tests positive for coronavirus
2020/03/17 0:00:00,Cricket Australia CEO Kevin Roberts rules out AFL final at MCG during T20 World Cup
2020/03/17 0:00:00,Coronavirus: Turns out toilet paper hoarders were right
2020/03/17 0:00:00,Finder app: New way that you can save $8496
2020/03/17 0:00:00,Coronavirus: 911 swamped by people calling about toilet paper shortage
2020/03/17 0:00:00,Police appeal for help to locate missing woman
2020/03/17 0:00:00,The Killers postpone ticket sales for their Australian tour
2020/03/17 0:00:00,Japanese man tests positive for coronavirus second time after hospital recovery
2020/03/17 0:00:00,Coronavirus: Alan Jones’ ‘dangerous’  virus theory
2020/03/17 0:00:00,Shane Warne: Cricket legend lists Brighton home with basement bar
2020/03/17 0:00:00,"Australia autumn climate forecast: Drier, hotter in east; wetter in southwest"
2020/03/17 0:00:00,Coronavirus: Video of Coles employee pushed to limit emerges as supermarkets react to ‘unacceptable’ violence
2020/03/17 0:00:00,Flurry of trophy listings on southern Sydney’s best streets
2020/03/17 0:00:00,Regional airline Rex faces uncertain future after halting trading
2020/03/17 0:00:00,Armadale transformation: from ‘ugly duckling’ to showstopper
2020/03/17 0:00:00,Survivor: All-Stars favourite Shonee booted from the game
2020/03/17 0:00:00,Reality star cops backlash over ‘insensitive’ coronavirus tweets
2020/03/17 0:00:00,Woolies employee stabbed amid chaos in Victoria’s Mornington Peninsula
2020/03/17 0:00:00,Julia Gillard in isolation after hugging Sophie Trudeau before she was diagnosed with coronavirus
2020/03/17 0:00:00,Coronavirus: Aldi’s solution to ‘sneaky’ toilet paper trick
2020/03/17 0:00:00,Coronavirus: Model threatens to sneeze on ‘rude’ waitress over poor service
2020/03/17 0:00:00,Coronavirus: People urged to call off weddings over COVID-19 fears
2020/03/17 0:00:00,Where to get tested for coronavirus in Victoria
2020/03/17 0:00:00,AFL coronavirus stance shows league should shut up on social issues | Opinion
2020/03/17 0:00:00,Artists Unite For Fire Fight and Songs For Australia records soar to top of the charts
2020/03/17 0:00:00,Coronavirus: Infected tourist goes to Whitsundays instead of self-isolating
2020/03/17 0:00:00,Kellyville Ridge: Buyers with pre-approved home loans keen to secure a property
2020/03/17 0:00:00,Coronavirus impact: Splendour in the Grass 2020 postponed
2020/03/17 0:00:00,Coronavirus: Police suspend RBT across Australia due to COVID-19
2020/03/17 0:00:00,"DAILY BLOG, March 17: What does a ‘public health emergency’ mean for you?"
