date,title
2020/02/06 0:00:00,"Amber alert for girl, 1, from Southport taken from home by 43-year-old man"
2020/02/06 0:00:00,Christian activist wants to sue NFL for Super Bowl halftime show
2020/02/06 0:00:00,"Police search for car pursued through southern suburbs | Police arrest two people after finding stolen car, spiking its tyres"
2020/02/06 0:00:00,Fifth case of coronavirus confirmed in Queensland leading to national tally of 15
2020/02/06 0:00:00,"Nancy Pelosi ‘pre-ripped’ pages of Trump’s SOTU speech, video shows"
2020/02/06 0:00:00,Super Netball will introduce rolling substitutions and extra time for all games in 2020
2020/02/06 0:00:00,James Weir recaps Married At First Sight 2020 episode 4
2020/02/06 0:00:00,Marco Rojas says reception from Melbourne Victory fans confirmed return ‘home’ was right move
2020/02/06 0:00:00,BIBO Water boss Trevor Weiner lists in Bellevue Hill as artist Karen Michael sells up in Dover Heights
2020/02/06 0:00:00,Queensland couple stuck on coronavirus-stricken cruise ship in Japan for 12 more days
2020/02/06 0:00:00,BBL09 - The Challenger | Melbourne Stars defeated Sydney Thunder by 28 runs at the MCG
2020/02/06 0:00:00,Video claims to show Chinese police forcing a person into a van due to virus fears
2020/02/06 0:00:00,Stunning contemporary homestead at Cattai offers space for everyone
2020/02/06 0:00:00,"Redzel, Happy Clapper tune up for another autumn assault"
2020/02/06 0:00:00,ARL Commission dump national anthem for NRL All Stars clash
2020/02/06 0:00:00,Iuliana Triscaru attempted to flee alleged murderers before they caught her
2020/02/06 0:00:00,UFC star Francis Ngannou shows off insanely ripped rig ahead of March 28 fight
2020/02/06 0:00:00,Australian man stabbed in Maldives terror attack
2020/02/06 0:00:00,Conversation captured by bug planted after Tyrrell disappearance scrutinised
2020/02/06 0:00:00,How to save money on swimming pool spending
2020/02/06 0:00:00,Max Verstappen targeting Lewis Hamilton in 2020 season
2020/02/06 0:00:00,Woolworths issues recall for pesto product over allergy fears
2020/02/06 0:00:00,"Orr Stakes: Trent Busuttin stable stars Mirage Dancer, Tagaloa, Acting and The Holy One step out at Caulfield"
2020/02/06 0:00:00,Run for the Kids: Milly hits her stride after miracle recovery
2020/02/06 0:00:00,NBL 2020: Every game matters as season gets to pointy end
