date,title
2019/01/07 0:00:00,Tiny Pacific atoll leaking radioactive waste left over from Cold War
2019/01/07 0:00:00,Scrap fire at Port Adelaide sends smoke drifting over city
2019/01/07 0:00:00,How 21st century technology helped catch alleged Surrey train killer
2019/01/07 0:00:00,Alex de Minaur is hoping to claim his first senior tennis title in Sydney
2019/01/07 0:00:00,‘Broken heart’ law allows you to sue third party who ‘caused divorce’ for millions of dollars
2019/01/07 0:00:00,Sydney Kings back on top but not before a few frights in Taipans’ nest on road trip to Cairns
2019/01/07 0:00:00,Fire danger maps are being redrawn to prevent development in high risk areas
2019/01/07 0:00:00,Alex de Minaur sees off rain and Serbian Dusan Lajovic for opening Sydney International victory
2019/01/07 0:00:00,Leader of child abuse images ring beaten to death in jail
2019/01/07 0:00:00,"Conor McGregor requests exhibition MMA bout with Tenshin Nasukawa, who lost to Floyd Mayweather on NYE 2018"
2019/01/07 0:00:00,Roof rack rider: Autistic son ‘difficult to contain’
2019/01/07 0:00:00,Customer on the run after allegedly killing salon owner
2019/01/07 0:00:00,Househunters’ favourite Melbourne streets
2019/01/07 0:00:00,Senator David Leyonhjelm will quit federal politics to contest NSW state election
2019/01/07 0:00:00,Shannon Hurn says West Coast determined to build on surprise premiership success in 2018
2019/01/07 0:00:00,‘Does he think we forgot?’ Ryan Seacrest slammed for wearing Time’s Up bracelet
2019/01/07 0:00:00,ANZ Bank closes down Kurralta Park branch
2019/01/07 0:00:00,Had a death dream recently? It might not be your worst nightmare
2019/01/07 0:00:00,"Thanasi Kokkinakis, Vera Zvonareva, Marcos Baghdatis headline Australian Open qualifying"
2019/01/07 0:00:00,"Golden Globes 2019: Highlights, winners and losers"
2019/01/07 0:00:00,Fraser Anning defends his appearance at United Patriots Front rally in Melbourne
2019/01/07 0:00:00,CEO lists extensive demands in job ad for personal assistant
2019/01/07 0:00:00,"China has just showcased a powerful new weapon, which it’s dubbed its own version of the ‘Mother of All Bombs’"
2019/01/07 0:00:00,Storm Boy stars Finn Little reunites with pelicans at Adelaide Zoo after film premieres
2019/01/07 0:00:00,"Julia Morris spills I’m A Celeb secrets: Contestants, walkouts and viral moments"
2019/01/07 0:00:00,Goggleboxers Angie and Evie reveal surprise jungle fear
2019/01/07 0:00:00,"One man shot, three arrested after a brawl at a gym in Sydney’s west"
2019/01/07 0:00:00,Tim Paine pinpoints the moment where the series swung in favour of India
2019/01/07 0:00:00,Adelaide City Council won’t take action against FOMO act Slim Jxmmi for jumping into River Torrens
2019/01/07 0:00:00,Bride divides opinion over ‘cringy’ maths quiz at wedding
2019/01/07 0:00:00,"Face it, Bohemian Rhapsody wasn’t a great movie"
2019/01/07 0:00:00,‘I’m sorry’: Emma Stone makes shock apology at Golden Globes
2019/01/07 0:00:00,Titans coach has ‘no idea’ who’ll partner Taylor in the halves but Brimson is ‘flying’
2019/01/07 0:00:00,Measles alert for north Brisbane and visitors to International Airport
2019/01/07 0:00:00,Queensland man admits torturing and killing toddler son
2019/01/07 0:00:00,"BBL 08, Game 23 | Melbourne Renegades defeat Hobart Hurricanes at Marvel Stadium"
2019/01/07 0:00:00,LG unveils OLED TV that rolls up and disappears at the click of a button
2019/01/07 0:00:00,Tributes pour in after model Annalise Braakensiek found dead in Potts Point apartment
2019/01/07 0:00:00,"Warm, welcoming and within a top Australian wine region..."
2019/01/07 0:00:00,Raceday focus: Leo Schlink looks at the Yarra Valley program
2019/01/07 0:00:00,Trainer Barry Miller dies aged 78 after dominating all over Australia with more than 1000 winners
2019/01/07 0:00:00,Body pulled from water at Aspendale Beach
2019/01/07 0:00:00,Graze: Yuki in the Hills
2019/01/07 0:00:00,We need to talk about the Australian flag and how it’s being hijacked by extremists
2019/01/07 0:00:00,Sydney Uni Flames coach Cheryl Chambers heading home to family  after three WNBL seasons away
2019/01/07 0:00:00,Brisbane International boosts women’s prizemoney for 2020 event
2019/01/07 0:00:00,Apartment values to jump up to 11 per cent in some Brisbane suburbs
2019/01/07 0:00:00,Bernard Tomic to make Australian return in Kooyong Classic opener
2019/01/07 0:00:00,"Thai authorities says Saudi woman in asylum case to be sent back, despite claims her life is in danger"
